,rp_date,cp_id,device,imps,clicks,cost,cv_t
2641,2019-05-31,622861879.0,3.0,133.0,4.0,1118.0,1.0
2642,2019-05-31,622861879.0,2.0,4655.0,256.0,30165.0,7.0
2643,2019-06-01,622861879.0,1.0,241.0,8.0,2222.0,0.0
2644,2019-06-01,622861879.0,3.0,165.0,4.0,459.0,1.0
2645,2019-06-01,622861879.0,2.0,4578.0,210.0,23092.0,4.0
2646,2019-06-02,622861879.0,3.0,233.0,5.0,216.0,0.0
2647,2019-06-02,622861879.0,2.0,4993.0,239.0,26671.0,3.0
2648,2019-06-02,622861879.0,1.0,326.0,9.0,1569.0,1.0
2649,2019-06-03,622861879.0,3.0,132.0,4.0,473.0,1.0
2650,2019-06-03,622861879.0,1.0,258.0,10.0,4450.0,1.0
2651,2019-06-03,622861879.0,2.0,4510.0,251.0,28440.0,10.0
2652,2019-06-04,622861879.0,3.0,134.0,3.0,136.0,0.0
2653,2019-06-04,622861879.0,1.0,294.0,6.0,753.0,0.0
2654,2019-06-04,622861879.0,2.0,4216.0,205.0,21598.0,5.0
2655,2019-06-05,622861879.0,1.0,361.0,10.0,856.0,0.0
2656,2019-06-05,622861879.0,2.0,4892.0,320.0,33608.0,9.0
2657,2019-06-05,622861879.0,3.0,126.0,13.0,1031.0,1.0
2658,2019-06-06,622861879.0,2.0,5045.0,260.0,26597.0,12.0
2659,2019-06-06,622861879.0,1.0,332.0,11.0,1467.0,0.0
2660,2019-06-06,622861879.0,3.0,181.0,3.0,261.0,0.0
2661,2019-06-07,622861879.0,3.0,143.0,4.0,283.0,0.0
2662,2019-06-07,622861879.0,2.0,3718.0,242.0,27092.0,12.0
2663,2019-06-07,622861879.0,1.0,286.0,13.0,4023.0,0.0
2664,2019-06-08,622861879.0,1.0,288.0,5.0,438.0,0.0
2665,2019-06-08,622861879.0,2.0,3719.0,207.0,22276.0,5.0
2666,2019-06-08,622861879.0,3.0,199.0,9.0,900.0,0.0
2667,2019-06-09,622861879.0,2.0,5347.0,316.0,38173.0,18.0
2668,2019-06-09,622861879.0,3.0,281.0,7.0,651.0,0.0
2669,2019-06-09,622861879.0,1.0,410.0,15.0,2032.0,0.0
2670,2019-06-10,622861879.0,3.0,220.0,7.0,579.0,0.0
2671,2019-06-10,622861879.0,1.0,517.0,11.0,1824.0,0.0
2672,2019-06-10,622861879.0,2.0,4566.0,255.0,28623.0,6.0
2673,2019-06-11,622861879.0,3.0,279.0,15.0,942.0,0.0
2674,2019-06-11,622861879.0,2.0,4461.0,304.0,34762.0,10.0
2675,2019-06-11,622861879.0,1.0,463.0,24.0,2452.0,0.0
2676,2019-06-12,622861879.0,1.0,552.0,29.0,4894.0,1.0
2677,2019-06-12,622861879.0,3.0,243.0,16.0,1807.0,0.0
2678,2019-06-12,622861879.0,2.0,5455.0,315.0,40166.0,11.0
2679,2019-06-13,622861879.0,1.0,587.0,16.0,2311.0,0.0
2680,2019-06-13,622861879.0,3.0,309.0,13.0,1237.0,0.0
2681,2019-06-13,622861879.0,2.0,5308.0,338.0,48125.0,11.0
2682,2019-06-14,622861879.0,1.0,605.0,12.0,1539.0,0.0
2683,2019-06-14,622861879.0,2.0,5651.0,327.0,46096.0,9.0
2684,2019-06-14,622861879.0,3.0,241.0,5.0,690.0,0.0
2685,2019-06-15,622861879.0,3.0,295.0,8.0,569.0,0.0
2686,2019-06-15,622861879.0,2.0,5092.0,262.0,34115.0,2.0
2687,2019-06-15,622861879.0,1.0,475.0,15.0,1439.0,0.0
2688,2019-06-16,622861879.0,2.0,5041.0,290.0,35762.0,10.0
2689,2019-06-16,622861879.0,1.0,396.0,14.0,1971.0,1.0
2690,2019-06-16,622861879.0,3.0,327.0,14.0,1646.0,0.0
2691,2019-06-17,622861879.0,2.0,4821.0,284.0,36354.0,9.0
2692,2019-06-17,622861879.0,3.0,213.0,7.0,602.0,0.0
2693,2019-06-17,622861879.0,1.0,539.0,20.0,2648.0,0.0
2694,2019-06-18,622861879.0,3.0,222.0,12.0,1123.0,0.0
2695,2019-06-18,622861879.0,1.0,513.0,13.0,2236.0,1.0
2696,2019-06-18,622861879.0,2.0,4811.0,348.0,44912.0,10.0
2697,2019-06-19,622861879.0,3.0,182.0,10.0,915.0,0.0
2698,2019-06-19,622861879.0,1.0,422.0,15.0,2436.0,3.0
2699,2019-06-19,622861879.0,2.0,4328.0,274.0,31429.0,11.0
2700,2019-06-20,622861879.0,1.0,393.0,27.0,4093.0,0.0
2701,2019-06-20,622861879.0,2.0,3974.0,236.0,25590.0,5.0
2702,2019-06-20,622861879.0,3.0,205.0,5.0,402.0,0.0
2703,2019-06-21,622861879.0,3.0,177.0,5.0,837.0,0.0
2704,2019-06-21,622861879.0,1.0,339.0,17.0,3429.0,0.0
2705,2019-06-21,622861879.0,2.0,3321.0,219.0,23524.0,4.0
2706,2019-06-22,622861879.0,2.0,3572.0,245.0,25940.0,3.0
2707,2019-06-22,622861879.0,3.0,186.0,8.0,676.0,1.0
2708,2019-06-22,622861879.0,1.0,300.0,12.0,1567.0,0.0
2709,2019-06-23,622861879.0,1.0,325.0,12.0,1460.0,1.0
2710,2019-06-23,622861879.0,2.0,4055.0,283.0,28661.0,8.0
2711,2019-06-23,622861879.0,3.0,254.0,4.0,249.0,0.0
2712,2019-06-24,622861879.0,2.0,3553.0,209.0,19477.0,6.0
2713,2019-06-24,622861879.0,1.0,368.0,11.0,1052.0,0.0
2714,2019-06-24,622861879.0,3.0,184.0,7.0,618.0,0.0
2715,2019-06-25,622861879.0,2.0,3422.0,214.0,22714.0,11.0
2716,2019-06-25,622861879.0,3.0,147.0,11.0,736.0,0.0
2717,2019-06-25,622861879.0,1.0,377.0,9.0,920.0,1.0
2718,2019-06-26,622861879.0,2.0,3581.0,232.0,25696.0,7.0
2719,2019-06-26,622861879.0,1.0,355.0,12.0,2498.0,2.0
2720,2019-06-26,622861879.0,3.0,147.0,7.0,523.0,0.0
2721,2019-06-27,622861879.0,3.0,233.0,8.0,751.0,0.0
2722,2019-06-27,622861879.0,2.0,4107.0,252.0,30400.0,11.0
2723,2019-06-27,622861879.0,1.0,464.0,18.0,1677.0,0.0
2724,2019-06-28,622861879.0,2.0,3956.0,224.0,22900.0,5.0
2725,2019-06-28,622861879.0,1.0,410.0,18.0,2364.0,1.0
2726,2019-06-28,622861879.0,3.0,203.0,3.0,257.0,0.0
2727,2019-06-29,622861879.0,3.0,254.0,10.0,818.0,0.0
2728,2019-06-29,622861879.0,2.0,4330.0,250.0,24712.0,9.0
2729,2019-06-29,622861879.0,1.0,332.0,12.0,1107.0,0.0
2730,2019-06-30,622861879.0,3.0,280.0,13.0,1007.0,0.0
2731,2019-06-30,622861879.0,2.0,5380.0,267.0,29802.0,9.0
2732,2019-06-30,622861879.0,1.0,445.0,10.0,2008.0,2.0
2733,2019-07-01,622861879.0,2.0,6850.0,346.0,43539.0,8.0
2734,2019-07-01,622861879.0,1.0,522.0,8.0,1225.0,2.0
2735,2019-07-01,622861879.0,3.0,412.0,19.0,1621.0,0.0
2736,2019-07-02,622861879.0,3.0,268.0,7.0,738.0,1.0
2737,2019-07-02,622861879.0,1.0,520.0,9.0,1358.0,0.0
2738,2019-07-02,622861879.0,2.0,5023.0,277.0,34992.0,11.0
2739,2019-07-03,622861879.0,3.0,302.0,5.0,702.0,0.0
2740,2019-07-03,622861879.0,2.0,7194.0,300.0,43757.0,10.0
2741,2019-07-03,622861879.0,1.0,767.0,13.0,2354.0,1.0
2742,2019-07-04,622861879.0,3.0,328.0,11.0,1290.0,1.0
2743,2019-07-04,622861879.0,2.0,6095.0,281.0,37570.0,8.0
2744,2019-07-04,622861879.0,1.0,745.0,17.0,2352.0,0.0
2745,2019-07-05,622861879.0,1.0,565.0,14.0,3328.0,0.0
2746,2019-07-05,622861879.0,3.0,226.0,10.0,982.0,0.0
2747,2019-07-05,622861879.0,2.0,5190.0,202.0,29896.0,4.0
2748,2019-07-06,622861879.0,3.0,263.0,8.0,745.0,0.0
2749,2019-07-06,622861879.0,1.0,478.0,15.0,2190.0,0.0
2750,2019-07-06,622861879.0,2.0,4838.0,202.0,29001.0,5.0
2751,2019-07-07,622861879.0,3.0,331.0,12.0,867.0,2.0
2752,2019-07-07,622861879.0,2.0,5040.0,204.0,29498.0,2.0
2753,2019-07-07,622861879.0,1.0,520.0,7.0,1107.0,1.0
2754,2019-07-08,622861879.0,2.0,4216.0,192.0,27043.0,9.0
2755,2019-07-08,622861879.0,1.0,420.0,14.0,1791.0,2.0
2756,2019-07-08,622861879.0,3.0,224.0,11.0,1089.0,0.0
2757,2019-07-09,622861879.0,1.0,466.0,20.0,3084.0,0.0
2758,2019-07-09,622861879.0,3.0,207.0,5.0,600.0,0.0
2759,2019-07-09,622861879.0,2.0,3896.0,193.0,24469.0,4.0
2760,2019-07-10,622861879.0,1.0,370.0,15.0,1826.0,1.0
2761,2019-07-10,622861879.0,2.0,3552.0,182.0,20947.0,7.0
2762,2019-07-10,622861879.0,3.0,161.0,5.0,983.0,0.0
2763,2019-07-11,622861879.0,3.0,187.0,3.0,186.0,0.0
2764,2019-07-11,622861879.0,2.0,3885.0,214.0,23412.0,8.0
2765,2019-07-11,622861879.0,1.0,405.0,8.0,1847.0,0.0
2766,2019-07-12,622861879.0,2.0,3434.0,182.0,22483.0,9.0
2767,2019-07-12,622861879.0,1.0,328.0,6.0,890.0,0.0
2768,2019-07-12,622861879.0,3.0,161.0,6.0,410.0,0.0
2769,2019-07-13,622861879.0,2.0,3024.0,141.0,17681.0,5.0
2770,2019-07-13,622861879.0,1.0,263.0,8.0,566.0,0.0
2771,2019-07-13,622861879.0,3.0,143.0,0.0,0.0,0.0
2772,2019-07-14,622861879.0,2.0,3409.0,155.0,19116.0,8.0
2773,2019-07-14,622861879.0,1.0,305.0,6.0,1281.0,0.0
2774,2019-07-14,622861879.0,3.0,191.0,5.0,424.0,0.0
2775,2019-07-15,622861879.0,3.0,201.0,7.0,542.0,0.0
2776,2019-07-15,622861879.0,2.0,4185.0,174.0,21918.0,6.0
2777,2019-07-15,622861879.0,1.0,349.0,1.0,112.0,0.0
2778,2019-07-16,622861879.0,2.0,5038.0,199.0,27267.0,6.0
2779,2019-07-16,622861879.0,1.0,569.0,10.0,1276.0,0.0
2780,2019-07-16,622861879.0,3.0,238.0,9.0,618.0,0.0
2781,2019-07-17,622861879.0,3.0,274.0,10.0,1841.0,0.0
2782,2019-07-17,622861879.0,2.0,5434.0,238.0,33192.0,5.0
2783,2019-07-17,622861879.0,1.0,639.0,11.0,1512.0,0.0
2784,2019-07-18,622861879.0,2.0,5366.0,240.0,36229.0,15.0
2785,2019-07-18,622861879.0,1.0,605.0,11.0,1510.0,0.0
2786,2019-07-18,622861879.0,3.0,225.0,5.0,504.0,0.0
2787,2019-07-19,622861879.0,3.0,238.0,6.0,471.0,0.0
2788,2019-07-19,622861879.0,2.0,4025.0,169.0,20279.0,2.0
2789,2019-07-19,622861879.0,1.0,505.0,14.0,2667.0,1.0
2790,2019-07-20,622861879.0,2.0,4084.0,161.0,21217.0,3.0
2791,2019-07-20,622861879.0,3.0,189.0,5.0,504.0,0.0
2792,2019-07-20,622861879.0,1.0,348.0,6.0,697.0,1.0
2793,2019-07-21,622861879.0,3.0,257.0,6.0,831.0,0.0
2794,2019-07-21,622861879.0,2.0,4426.0,166.0,21887.0,4.0
2795,2019-07-21,622861879.0,1.0,502.0,8.0,1206.0,0.0
2796,2019-07-22,622861879.0,3.0,180.0,5.0,1565.0,0.0
2797,2019-07-22,622861879.0,1.0,484.0,7.0,923.0,0.0
2798,2019-07-22,622861879.0,2.0,4840.0,206.0,28007.0,6.0
2799,2019-07-23,622861879.0,1.0,540.0,11.0,1913.0,1.0
2800,2019-07-23,622861879.0,3.0,210.0,6.0,811.0,0.0
2801,2019-07-23,622861879.0,2.0,5235.0,200.0,26995.0,4.0
2802,2019-07-24,622861879.0,1.0,395.0,15.0,1433.0,0.0
2803,2019-07-24,622861879.0,3.0,126.0,3.0,255.0,0.0
2804,2019-07-24,622861879.0,2.0,3684.0,175.0,23803.0,6.0
2805,2019-07-25,622861879.0,2.0,3370.0,160.0,22079.0,6.0
2806,2019-07-25,622861879.0,3.0,133.0,3.0,375.0,0.0
2807,2019-07-25,622861879.0,1.0,395.0,13.0,1737.0,0.0
2808,2019-07-26,622861879.0,3.0,118.0,0.0,0.0,0.0
2809,2019-07-26,622861879.0,2.0,2917.0,118.0,15195.0,6.0
2810,2019-07-26,622861879.0,1.0,264.0,5.0,975.0,1.0
2811,2019-07-27,622861879.0,2.0,2974.0,105.0,12507.0,2.0
2812,2019-07-27,622861879.0,1.0,242.0,6.0,893.0,0.0
2813,2019-07-27,622861879.0,3.0,128.0,9.0,1171.0,0.0
2814,2019-07-28,622861879.0,3.0,198.0,7.0,749.0,0.0
2815,2019-07-28,622861879.0,2.0,3484.0,133.0,17768.0,4.0
2816,2019-07-28,622861879.0,1.0,260.0,1.0,169.0,0.0
2817,2019-07-29,622861879.0,3.0,172.0,4.0,240.0,0.0
2818,2019-07-29,622861879.0,2.0,3636.0,170.0,27535.0,6.0
2819,2019-07-29,622861879.0,1.0,343.0,9.0,1422.0,0.0
2820,2019-07-30,622861879.0,2.0,3702.0,169.0,25365.0,6.0
2821,2019-07-30,622861879.0,3.0,188.0,8.0,1572.0,2.0
2822,2019-07-30,622861879.0,1.0,415.0,10.0,1060.0,0.0
2823,2019-07-31,622861879.0,1.0,400.0,8.0,1477.0,0.0
2824,2019-07-31,622861879.0,2.0,3434.0,172.0,24600.0,7.0
2825,2019-07-31,622861879.0,3.0,203.0,3.0,107.0,0.0
2826,2019-08-01,622861879.0,1.0,383.0,3.0,207.0,0.0
2827,2019-08-01,622861879.0,2.0,3377.0,125.0,16891.0,5.0
2828,2019-08-01,622861879.0,3.0,141.0,3.0,515.0,1.0
2829,2019-08-02,622861879.0,2.0,2918.0,111.0,16749.0,1.0
2830,2019-08-02,622861879.0,1.0,329.0,5.0,836.0,1.0
2831,2019-08-02,622861879.0,3.0,152.0,9.0,721.0,0.0
2832,2019-08-03,622861879.0,2.0,2863.0,144.0,19167.0,9.0
2833,2019-08-03,622861879.0,3.0,167.0,9.0,1061.0,0.0
2834,2019-08-03,622861879.0,1.0,245.0,6.0,1009.0,0.0
2835,2019-08-04,622861879.0,2.0,3610.0,138.0,17977.0,7.0
2836,2019-08-04,622861879.0,3.0,203.0,14.0,1780.0,2.0
2837,2019-08-04,622861879.0,1.0,346.0,10.0,1371.0,0.0
2838,2019-08-05,622861879.0,3.0,164.0,10.0,888.0,0.0
2839,2019-08-05,622861879.0,1.0,339.0,9.0,1251.0,0.0
2840,2019-08-05,622861879.0,2.0,3005.0,109.0,13224.0,1.0
2841,2019-08-06,622861879.0,2.0,3540.0,158.0,21840.0,2.0
2842,2019-08-06,622861879.0,1.0,395.0,12.0,1965.0,0.0
2843,2019-08-06,622861879.0,3.0,150.0,1.0,154.0,0.0
2844,2019-08-07,622861879.0,3.0,136.0,3.0,316.0,0.0
2845,2019-08-07,622861879.0,1.0,409.0,12.0,1650.0,0.0
2846,2019-08-07,622861879.0,2.0,3863.0,166.0,23273.0,2.0
2847,2019-08-08,622861879.0,3.0,270.0,11.0,1278.0,0.0
2848,2019-08-08,622861879.0,1.0,462.0,6.0,858.0,0.0
2849,2019-08-08,622861879.0,2.0,4825.0,279.0,37821.0,9.0
2850,2019-08-09,622861879.0,1.0,424.0,12.0,1463.0,0.0
2851,2019-08-09,622861879.0,2.0,3360.0,175.0,22237.0,4.0
2852,2019-08-09,622861879.0,3.0,217.0,7.0,735.0,1.0
2853,2019-08-10,622861879.0,3.0,165.0,3.0,273.0,0.0
2854,2019-08-10,622861879.0,2.0,3044.0,159.0,21438.0,1.0
2855,2019-08-10,622861879.0,1.0,258.0,6.0,786.0,0.0
2856,2019-08-11,622861879.0,2.0,3138.0,144.0,17111.0,4.0
2857,2019-08-11,622861879.0,3.0,153.0,12.0,995.0,0.0
2858,2019-08-11,622861879.0,1.0,255.0,6.0,908.0,0.0
2859,2019-08-12,622861879.0,1.0,254.0,4.0,442.0,1.0
2860,2019-08-12,622861879.0,3.0,202.0,5.0,414.0,1.0
2861,2019-08-12,622861879.0,2.0,2925.0,144.0,17521.0,6.0
2862,2019-08-13,622861879.0,1.0,348.0,3.0,451.0,0.0
2863,2019-08-13,622861879.0,3.0,135.0,5.0,319.0,0.0
2864,2019-08-13,622861879.0,2.0,2823.0,106.0,14974.0,2.0
2865,2019-08-14,622861879.0,1.0,270.0,2.0,1075.0,0.0
2866,2019-08-14,622861879.0,3.0,187.0,8.0,927.0,0.0
2867,2019-08-14,622861879.0,2.0,3041.0,156.0,21879.0,1.0
2868,2019-08-15,622861879.0,3.0,224.0,14.0,1813.0,2.0
2869,2019-08-15,622861879.0,1.0,373.0,7.0,824.0,0.0
2870,2019-08-15,622861879.0,2.0,3303.0,148.0,18760.0,11.0
2871,2019-08-16,622861879.0,3.0,154.0,3.0,315.0,0.0
2872,2019-08-16,622861879.0,1.0,394.0,8.0,1417.0,0.0
2873,2019-08-16,622861879.0,2.0,3321.0,167.0,23978.0,8.0
2874,2019-08-17,622861879.0,1.0,324.0,7.0,1083.0,1.0
2875,2019-08-17,622861879.0,2.0,3440.0,161.0,19221.0,8.0
2876,2019-08-17,622861879.0,3.0,176.0,7.0,639.0,0.0
2877,2019-08-18,622861879.0,2.0,3776.0,175.0,19271.0,8.0
2878,2019-08-18,622861879.0,1.0,353.0,8.0,961.0,0.0
2879,2019-08-18,622861879.0,3.0,280.0,9.0,993.0,1.0
2880,2019-08-19,622861879.0,2.0,4612.0,241.0,32809.0,6.0
2881,2019-08-19,622861879.0,3.0,256.0,5.0,709.0,0.0
2882,2019-08-19,622861879.0,1.0,635.0,18.0,2277.0,0.0
2883,2019-08-20,622861879.0,3.0,207.0,5.0,418.0,0.0
2884,2019-08-20,622861879.0,2.0,4779.0,212.0,30251.0,5.0
2885,2019-08-20,622861879.0,1.0,694.0,14.0,1639.0,0.0
2886,2019-08-21,622861879.0,1.0,615.0,18.0,2531.0,1.0
2887,2019-08-21,622861879.0,3.0,202.0,7.0,1142.0,2.0
2888,2019-08-21,622861879.0,2.0,4805.0,226.0,36775.0,7.0
2889,2019-08-22,622861879.0,1.0,625.0,15.0,2394.0,1.0
2890,2019-08-22,622861879.0,2.0,5087.0,244.0,36426.0,4.0
2891,2019-08-22,622861879.0,3.0,241.0,10.0,949.0,0.0
2892,2019-08-23,622861879.0,1.0,574.0,29.0,4463.0,0.0
2893,2019-08-23,622861879.0,2.0,4862.0,225.0,34099.0,7.0
2894,2019-08-23,622861879.0,3.0,214.0,11.0,1667.0,0.0
2895,2019-08-24,622861879.0,1.0,423.0,14.0,1429.0,0.0
2896,2019-08-24,622861879.0,3.0,229.0,6.0,496.0,0.0
2897,2019-08-24,622861879.0,2.0,4305.0,187.0,22830.0,9.0
2898,2019-08-25,622861879.0,2.0,4518.0,188.0,23642.0,10.0
2899,2019-08-25,622861879.0,1.0,444.0,6.0,998.0,0.0
2900,2019-08-25,622861879.0,3.0,266.0,12.0,1249.0,0.0
2901,2019-08-26,622861879.0,1.0,564.0,24.0,3746.0,1.0
2902,2019-08-26,622861879.0,3.0,229.0,10.0,1107.0,0.0
2903,2019-08-26,622861879.0,2.0,4455.0,197.0,26393.0,7.0
2904,2019-08-27,622861879.0,1.0,532.0,11.0,1375.0,0.0
2905,2019-08-27,622861879.0,2.0,4989.0,244.0,34636.0,7.0
2906,2019-08-27,622861879.0,3.0,195.0,5.0,404.0,0.0
2907,2019-08-28,622861879.0,1.0,570.0,18.0,2990.0,1.0
2908,2019-08-28,622861879.0,3.0,241.0,15.0,1439.0,0.0
2909,2019-08-28,622861879.0,2.0,5267.0,279.0,35571.0,10.0
2910,2019-08-29,622861879.0,1.0,668.0,13.0,1549.0,0.0
2911,2019-08-29,622861879.0,3.0,215.0,9.0,740.0,0.0
2912,2019-08-29,622861879.0,2.0,5527.0,297.0,37896.0,8.0
2913,2019-08-30,622861879.0,3.0,240.0,10.0,946.0,0.0
2914,2019-08-30,622861879.0,2.0,4596.0,232.0,31736.0,8.0
2915,2019-08-30,622861879.0,1.0,515.0,11.0,1465.0,0.0
2916,2019-08-31,622861879.0,1.0,560.0,11.0,2452.0,0.0
2917,2019-08-31,622861879.0,2.0,5331.0,264.0,34294.0,9.0
2918,2019-08-31,622861879.0,3.0,350.0,6.0,457.0,0.0
2919,2019-09-01,622861879.0,2.0,5700.0,230.0,33747.0,4.0
2920,2019-09-01,622861879.0,1.0,592.0,26.0,3442.0,1.0
2921,2019-09-01,622861879.0,3.0,285.0,8.0,473.0,0.0
2922,2019-09-02,622861879.0,3.0,205.0,5.0,712.0,0.0
2923,2019-09-02,622861879.0,2.0,4880.0,253.0,34725.0,7.0
2924,2019-09-02,622861879.0,1.0,540.0,16.0,1407.0,0.0
2925,2019-09-03,622861879.0,2.0,4957.0,255.0,30760.0,6.0
2926,2019-09-03,622861879.0,3.0,201.0,5.0,410.0,0.0
2927,2019-09-03,622861879.0,1.0,712.0,21.0,2715.0,0.0
2928,2019-09-04,622861879.0,2.0,5593.0,293.0,38729.0,7.0
2929,2019-09-04,622861879.0,1.0,729.0,15.0,1553.0,1.0
2930,2019-09-04,622861879.0,3.0,212.0,11.0,1551.0,0.0
2931,2019-09-05,622861879.0,3.0,273.0,11.0,1068.0,1.0
2932,2019-09-05,622861879.0,2.0,5939.0,305.0,41383.0,7.0
2933,2019-09-05,622861879.0,1.0,681.0,19.0,2838.0,1.0
2934,2019-09-06,622861879.0,2.0,5343.0,245.0,33427.0,8.0
2935,2019-09-06,622861879.0,3.0,216.0,5.0,495.0,0.0
2936,2019-09-06,622861879.0,1.0,573.0,12.0,1737.0,0.0
2937,2019-09-07,622861879.0,3.0,311.0,9.0,1304.0,0.0
2938,2019-09-07,622861879.0,1.0,513.0,9.0,1188.0,0.0
2939,2019-09-07,622861879.0,2.0,6598.0,272.0,37214.0,9.0
2940,2019-09-08,622861879.0,2.0,14290.0,488.0,62427.0,6.0
2941,2019-09-08,622861879.0,1.0,980.0,13.0,1580.0,0.0
2942,2019-09-08,622861879.0,3.0,621.0,15.0,1896.0,2.0
2943,2019-09-09,622861879.0,2.0,6309.0,275.0,41743.0,5.0
2944,2019-09-09,622861879.0,3.0,312.0,4.0,492.0,0.0
2945,2019-09-09,622861879.0,1.0,837.0,14.0,2123.0,0.0
2946,2019-09-10,622861879.0,2.0,7488.0,323.0,46773.0,6.0
2947,2019-09-10,622861879.0,1.0,773.0,11.0,2097.0,1.0
2948,2019-09-10,622861879.0,3.0,276.0,8.0,662.0,0.0
2949,2019-09-11,622861879.0,2.0,5366.0,290.0,40560.0,13.0
2950,2019-09-11,622861879.0,1.0,592.0,24.0,3912.0,2.0
2951,2019-09-11,622861879.0,3.0,209.0,4.0,604.0,0.0
2952,2019-09-12,622861879.0,3.0,194.0,6.0,700.0,0.0
2953,2019-09-12,622861879.0,2.0,4784.0,253.0,31220.0,5.0
2954,2019-09-12,622861879.0,1.0,506.0,15.0,1500.0,0.0
2955,2019-09-13,622861879.0,3.0,122.0,1.0,31.0,0.0
2956,2019-09-13,622861879.0,1.0,415.0,10.0,1465.0,0.0
2957,2019-09-13,622861879.0,2.0,3679.0,187.0,22224.0,5.0
2958,2019-09-14,622861879.0,3.0,178.0,3.0,216.0,0.0
2959,2019-09-14,622861879.0,1.0,308.0,10.0,1527.0,0.0
2960,2019-09-14,622861879.0,2.0,3341.0,172.0,20722.0,4.0
2961,2019-09-15,622861879.0,3.0,153.0,9.0,813.0,0.0
2962,2019-09-15,622861879.0,1.0,302.0,4.0,391.0,1.0
2963,2019-09-15,622861879.0,2.0,3477.0,147.0,16492.0,6.0
2964,2019-09-16,622861879.0,3.0,197.0,9.0,1051.0,0.0
2965,2019-09-16,622861879.0,2.0,4008.0,183.0,21768.0,5.0
2966,2019-09-16,622861879.0,1.0,312.0,10.0,802.0,0.0
2967,2019-09-17,622861879.0,1.0,485.0,10.0,840.0,0.0
2968,2019-09-17,622861879.0,3.0,190.0,4.0,291.0,0.0
2969,2019-09-17,622861879.0,2.0,3720.0,192.0,25974.0,5.0
2970,2019-09-18,622861879.0,3.0,235.0,17.0,1741.0,0.0
2971,2019-09-18,622861879.0,2.0,4776.0,216.0,26569.0,4.0
2972,2019-09-18,622861879.0,1.0,540.0,18.0,2459.0,0.0
2973,2019-09-19,622861879.0,1.0,560.0,17.0,2692.0,1.0
2974,2019-09-19,622861879.0,2.0,4498.0,201.0,27134.0,11.0
2975,2019-09-19,622861879.0,3.0,227.0,5.0,406.0,1.0
2976,2019-09-20,622861879.0,1.0,433.0,10.0,904.0,0.0
2977,2019-09-20,622861879.0,3.0,238.0,9.0,923.0,0.0
2978,2019-09-20,622861879.0,2.0,3887.0,216.0,27803.0,8.0
2979,2019-09-21,622861879.0,2.0,3746.0,201.0,24689.0,7.0
2980,2019-09-21,622861879.0,1.0,345.0,6.0,475.0,0.0
2981,2019-09-21,622861879.0,3.0,182.0,4.0,371.0,0.0
2982,2019-09-22,622861879.0,1.0,370.0,12.0,1637.0,0.0
2983,2019-09-22,622861879.0,2.0,4394.0,204.0,29381.0,5.0
2984,2019-09-22,622861879.0,3.0,223.0,8.0,701.0,0.0
2985,2019-09-23,622861879.0,1.0,587.0,14.0,2691.0,0.0
2986,2019-09-23,622861879.0,3.0,270.0,8.0,1313.0,0.0
2987,2019-09-23,622861879.0,2.0,5686.0,279.0,36162.0,8.0
2988,2019-09-24,622861879.0,3.0,259.0,7.0,551.0,0.0
2989,2019-09-24,622861879.0,1.0,606.0,15.0,2088.0,0.0
2990,2019-09-24,622861879.0,2.0,5457.0,258.0,37479.0,4.0
2991,2019-09-25,622861879.0,2.0,4755.0,242.0,36358.0,12.0
2992,2019-09-25,622861879.0,3.0,213.0,10.0,1076.0,1.0
2993,2019-09-25,622861879.0,1.0,605.0,17.0,3171.0,0.0
2994,2019-09-26,622861879.0,2.0,5112.0,277.0,38703.0,13.0
2995,2019-09-26,622861879.0,3.0,229.0,6.0,932.0,0.0
2996,2019-09-26,622861879.0,1.0,632.0,23.0,2478.0,1.0
2997,2019-09-27,622861879.0,1.0,504.0,9.0,845.0,0.0
2998,2019-09-27,622861879.0,3.0,221.0,8.0,992.0,0.0
2999,2019-09-27,622861879.0,2.0,4301.0,218.0,33373.0,12.0
3000,2019-09-28,622861879.0,1.0,466.0,6.0,1244.0,1.0
3001,2019-09-28,622861879.0,3.0,201.0,3.0,278.0,0.0
3002,2019-09-28,622861879.0,2.0,4570.0,187.0,27482.0,3.0
3003,2019-09-29,622861879.0,1.0,556.0,12.0,2077.0,0.0
3004,2019-09-29,622861879.0,3.0,277.0,15.0,2594.0,1.0
3005,2019-09-29,622861879.0,2.0,5678.0,232.0,39831.0,8.0
3006,2019-09-30,622861879.0,1.0,694.0,17.0,2217.0,1.0
3007,2019-09-30,622861879.0,2.0,5306.0,261.0,44268.0,7.0
3008,2019-09-30,622861879.0,3.0,204.0,11.0,1522.0,0.0
