,rp_date,cp_id,device,imps,clicks,cost,cv_t
2725,2019-06-28,652057083.0,2.0,133.0,5.0,297.0,0.0
2726,2019-06-28,652057083.0,3.0,21.0,1.0,123.0,0.0
2727,2019-06-29,652057083.0,2.0,170.0,5.0,176.0,0.0
2728,2019-06-29,652057083.0,1.0,18.0,0.0,0.0,0.0
2729,2019-06-29,652057083.0,3.0,10.0,0.0,0.0,0.0
2730,2019-06-30,652057083.0,2.0,260.0,9.0,720.0,0.0
2731,2019-06-30,652057083.0,3.0,31.0,1.0,21.0,0.0
2732,2019-06-30,652057083.0,1.0,30.0,0.0,0.0,0.0
2733,2019-07-01,652057083.0,1.0,12.0,1.0,25.0,0.0
2734,2019-07-01,652057083.0,2.0,219.0,6.0,351.0,0.0
2735,2019-07-01,652057083.0,3.0,14.0,0.0,0.0,0.0
2736,2019-07-02,652057083.0,3.0,12.0,1.0,28.0,0.0
2737,2019-07-02,652057083.0,2.0,195.0,6.0,304.0,0.0
2738,2019-07-02,652057083.0,1.0,15.0,0.0,0.0,0.0
2739,2019-07-03,652057083.0,1.0,28.0,0.0,0.0,0.0
2740,2019-07-03,652057083.0,2.0,184.0,7.0,620.0,0.0
2741,2019-07-03,652057083.0,3.0,9.0,0.0,0.0,0.0
2742,2019-07-04,652057083.0,3.0,16.0,0.0,0.0,0.0
2743,2019-07-04,652057083.0,1.0,20.0,0.0,0.0,0.0
2744,2019-07-04,652057083.0,2.0,222.0,9.0,595.0,0.0
2745,2019-07-05,652057083.0,2.0,155.0,5.0,420.0,0.0
2746,2019-07-05,652057083.0,1.0,17.0,1.0,95.0,0.0
2747,2019-07-05,652057083.0,3.0,21.0,0.0,0.0,0.0
2748,2019-07-06,652057083.0,1.0,32.0,2.0,135.0,0.0
2749,2019-07-06,652057083.0,2.0,182.0,11.0,754.0,0.0
2750,2019-07-06,652057083.0,3.0,23.0,0.0,0.0,0.0
2751,2019-07-07,652057083.0,3.0,19.0,3.0,252.0,0.0
2752,2019-07-07,652057083.0,1.0,21.0,0.0,0.0,0.0
2753,2019-07-07,652057083.0,2.0,216.0,3.0,317.0,0.0
2754,2019-07-08,652057083.0,3.0,8.0,0.0,0.0,0.0
2755,2019-07-08,652057083.0,1.0,15.0,0.0,0.0,0.0
2756,2019-07-08,652057083.0,2.0,179.0,9.0,597.0,0.0
2757,2019-07-09,652057083.0,1.0,16.0,0.0,0.0,0.0
2758,2019-07-09,652057083.0,2.0,145.0,4.0,895.0,1.0
2759,2019-07-09,652057083.0,3.0,8.0,1.0,89.0,0.0
2760,2019-07-10,652057083.0,2.0,138.0,6.0,420.0,0.0
2761,2019-07-10,652057083.0,3.0,17.0,1.0,71.0,0.0
2762,2019-07-10,652057083.0,1.0,23.0,0.0,0.0,0.0
2763,2019-07-11,652057083.0,1.0,12.0,0.0,0.0,0.0
2764,2019-07-11,652057083.0,2.0,126.0,3.0,85.0,0.0
2765,2019-07-11,652057083.0,3.0,11.0,0.0,0.0,0.0
2766,2019-07-12,652057083.0,3.0,11.0,1.0,114.0,0.0
2767,2019-07-12,652057083.0,1.0,14.0,0.0,0.0,0.0
2768,2019-07-12,652057083.0,2.0,116.0,1.0,102.0,0.0
2769,2019-07-13,652057083.0,2.0,139.0,6.0,1076.0,0.0
2770,2019-07-13,652057083.0,3.0,18.0,1.0,22.0,0.0
2771,2019-07-13,652057083.0,1.0,14.0,1.0,21.0,0.0
2772,2019-07-14,652057083.0,1.0,11.0,0.0,0.0,0.0
2773,2019-07-14,652057083.0,2.0,154.0,14.0,786.0,0.0
2774,2019-07-14,652057083.0,3.0,19.0,0.0,0.0,0.0
2775,2019-07-15,652057083.0,3.0,18.0,0.0,0.0,0.0
2776,2019-07-15,652057083.0,2.0,147.0,4.0,345.0,0.0
2777,2019-07-15,652057083.0,1.0,16.0,0.0,0.0,0.0
2778,2019-07-16,652057083.0,2.0,169.0,6.0,607.0,0.0
2779,2019-07-16,652057083.0,1.0,23.0,0.0,0.0,0.0
2780,2019-07-16,652057083.0,3.0,23.0,0.0,0.0,0.0
2781,2019-07-17,652057083.0,3.0,19.0,0.0,0.0,0.0
2782,2019-07-17,652057083.0,2.0,164.0,4.0,638.0,0.0
2783,2019-07-17,652057083.0,1.0,20.0,0.0,0.0,0.0
2784,2019-07-18,652057083.0,3.0,18.0,0.0,0.0,0.0
2785,2019-07-18,652057083.0,1.0,46.0,0.0,0.0,0.0
2786,2019-07-18,652057083.0,2.0,180.0,13.0,1198.0,0.0
2787,2019-07-19,652057083.0,2.0,131.0,3.0,160.0,0.0
2788,2019-07-19,652057083.0,1.0,10.0,0.0,0.0,0.0
2789,2019-07-19,652057083.0,3.0,9.0,0.0,0.0,0.0
2790,2019-07-20,652057083.0,2.0,150.0,7.0,484.0,0.0
2791,2019-07-20,652057083.0,3.0,7.0,0.0,0.0,0.0
2792,2019-07-20,652057083.0,1.0,29.0,0.0,0.0,0.0
2793,2019-07-21,652057083.0,2.0,139.0,9.0,923.0,0.0
2794,2019-07-21,652057083.0,1.0,22.0,2.0,158.0,0.0
2795,2019-07-21,652057083.0,3.0,16.0,1.0,30.0,0.0
2796,2019-07-22,652057083.0,2.0,123.0,5.0,400.0,0.0
2797,2019-07-22,652057083.0,3.0,17.0,0.0,0.0,0.0
2798,2019-07-22,652057083.0,1.0,17.0,0.0,0.0,0.0
2799,2019-07-23,652057083.0,3.0,6.0,0.0,0.0,0.0
2800,2019-07-23,652057083.0,2.0,129.0,5.0,583.0,0.0
2801,2019-07-23,652057083.0,1.0,30.0,1.0,66.0,0.0
2802,2019-07-24,652057083.0,1.0,11.0,0.0,0.0,0.0
2803,2019-07-24,652057083.0,3.0,7.0,0.0,0.0,0.0
2804,2019-07-24,652057083.0,2.0,126.0,6.0,941.0,0.0
2805,2019-07-25,652057083.0,1.0,22.0,1.0,51.0,0.0
2806,2019-07-25,652057083.0,2.0,100.0,2.0,342.0,0.0
2807,2019-07-25,652057083.0,3.0,11.0,1.0,50.0,0.0
2808,2019-07-26,652057083.0,2.0,106.0,4.0,252.0,0.0
2809,2019-07-26,652057083.0,3.0,11.0,0.0,0.0,0.0
2810,2019-07-26,652057083.0,1.0,10.0,0.0,0.0,0.0
2811,2019-07-27,652057083.0,2.0,110.0,2.0,131.0,0.0
2812,2019-07-27,652057083.0,3.0,9.0,1.0,27.0,0.0
2813,2019-07-27,652057083.0,1.0,19.0,1.0,86.0,0.0
2814,2019-07-28,652057083.0,3.0,16.0,0.0,0.0,0.0
2815,2019-07-28,652057083.0,2.0,137.0,3.0,232.0,0.0
2816,2019-07-28,652057083.0,1.0,14.0,0.0,0.0,0.0
2817,2019-07-29,652057083.0,1.0,13.0,1.0,134.0,0.0
2818,2019-07-29,652057083.0,3.0,20.0,1.0,30.0,0.0
2819,2019-07-29,652057083.0,2.0,113.0,3.0,243.0,0.0
2820,2019-07-30,652057083.0,1.0,9.0,0.0,0.0,0.0
2821,2019-07-30,652057083.0,2.0,118.0,6.0,363.0,0.0
2822,2019-07-30,652057083.0,3.0,7.0,0.0,0.0,0.0
2823,2019-07-31,652057083.0,3.0,15.0,2.0,95.0,0.0
2824,2019-07-31,652057083.0,2.0,87.0,2.0,193.0,0.0
2825,2019-07-31,652057083.0,1.0,14.0,1.0,42.0,0.0
2826,2019-08-01,652057083.0,1.0,11.0,0.0,0.0,0.0
2827,2019-08-01,652057083.0,2.0,95.0,5.0,236.0,0.0
2828,2019-08-01,652057083.0,3.0,9.0,0.0,0.0,0.0
2829,2019-08-02,652057083.0,2.0,58.0,5.0,176.0,0.0
2830,2019-08-02,652057083.0,1.0,5.0,1.0,97.0,0.0
2831,2019-08-02,652057083.0,3.0,8.0,0.0,0.0,0.0
2832,2019-08-03,652057083.0,2.0,84.0,3.0,336.0,0.0
2833,2019-08-03,652057083.0,1.0,9.0,0.0,0.0,0.0
2834,2019-08-03,652057083.0,3.0,8.0,0.0,0.0,0.0
2835,2019-08-04,652057083.0,1.0,4.0,1.0,28.0,0.0
2836,2019-08-04,652057083.0,2.0,116.0,7.0,861.0,0.0
2837,2019-08-04,652057083.0,3.0,11.0,0.0,0.0,0.0
2838,2019-08-05,652057083.0,1.0,14.0,0.0,0.0,0.0
2839,2019-08-05,652057083.0,2.0,100.0,0.0,0.0,0.0
2840,2019-08-05,652057083.0,3.0,6.0,0.0,0.0,0.0
2841,2019-08-06,652057083.0,1.0,13.0,0.0,0.0,0.0
2842,2019-08-06,652057083.0,2.0,94.0,4.0,222.0,0.0
2843,2019-08-06,652057083.0,3.0,4.0,0.0,0.0,0.0
2844,2019-08-07,652057083.0,1.0,11.0,1.0,24.0,0.0
2845,2019-08-07,652057083.0,3.0,7.0,0.0,0.0,0.0
2846,2019-08-07,652057083.0,2.0,83.0,5.0,494.0,0.0
2847,2019-08-08,652057083.0,2.0,98.0,7.0,650.0,0.0
2848,2019-08-08,652057083.0,3.0,7.0,0.0,0.0,0.0
2849,2019-08-08,652057083.0,1.0,13.0,1.0,27.0,0.0
2850,2019-08-09,652057083.0,1.0,9.0,0.0,0.0,0.0
2851,2019-08-09,652057083.0,3.0,11.0,2.0,231.0,0.0
2852,2019-08-09,652057083.0,2.0,86.0,5.0,567.0,0.0
2853,2019-08-10,652057083.0,3.0,10.0,1.0,35.0,0.0
2854,2019-08-10,652057083.0,1.0,8.0,0.0,0.0,0.0
2855,2019-08-10,652057083.0,2.0,95.0,2.0,407.0,0.0
2856,2019-08-11,652057083.0,2.0,70.0,0.0,0.0,0.0
2857,2019-08-11,652057083.0,1.0,10.0,0.0,0.0,0.0
2858,2019-08-11,652057083.0,3.0,13.0,1.0,161.0,0.0
2859,2019-08-12,652057083.0,1.0,11.0,0.0,0.0,0.0
2860,2019-08-12,652057083.0,3.0,19.0,1.0,30.0,0.0
2861,2019-08-12,652057083.0,2.0,98.0,2.0,51.0,0.0
2862,2019-08-13,652057083.0,3.0,11.0,0.0,0.0,0.0
2863,2019-08-13,652057083.0,2.0,97.0,7.0,415.0,0.0
2864,2019-08-13,652057083.0,1.0,1.0,0.0,0.0,0.0
2865,2019-08-14,652057083.0,3.0,12.0,0.0,0.0,0.0
2866,2019-08-14,652057083.0,1.0,6.0,2.0,56.0,0.0
2867,2019-08-14,652057083.0,2.0,98.0,0.0,0.0,0.0
2868,2019-08-15,652057083.0,1.0,9.0,1.0,199.0,0.0
2869,2019-08-15,652057083.0,2.0,138.0,7.0,433.0,0.0
2870,2019-08-15,652057083.0,3.0,14.0,3.0,76.0,0.0
2871,2019-08-16,652057083.0,2.0,99.0,6.0,918.0,1.0
2872,2019-08-16,652057083.0,1.0,8.0,0.0,0.0,0.0
2873,2019-08-16,652057083.0,3.0,12.0,0.0,0.0,0.0
2874,2019-08-17,652057083.0,3.0,11.0,0.0,0.0,0.0
2875,2019-08-17,652057083.0,1.0,16.0,0.0,0.0,0.0
2876,2019-08-17,652057083.0,2.0,125.0,5.0,369.0,0.0
2877,2019-08-18,652057083.0,2.0,129.0,8.0,513.0,0.0
2878,2019-08-18,652057083.0,1.0,9.0,1.0,29.0,0.0
2879,2019-08-18,652057083.0,3.0,17.0,0.0,0.0,0.0
2880,2019-08-19,652057083.0,3.0,15.0,1.0,26.0,0.0
2881,2019-08-19,652057083.0,1.0,19.0,0.0,0.0,0.0
2882,2019-08-19,652057083.0,2.0,105.0,3.0,134.0,0.0
2883,2019-08-20,652057083.0,2.0,108.0,5.0,511.0,0.0
2884,2019-08-20,652057083.0,1.0,5.0,0.0,0.0,0.0
2885,2019-08-20,652057083.0,3.0,8.0,0.0,0.0,0.0
2886,2019-08-21,652057083.0,3.0,17.0,0.0,0.0,0.0
2887,2019-08-21,652057083.0,2.0,116.0,5.0,700.0,1.0
2888,2019-08-21,652057083.0,1.0,14.0,0.0,0.0,0.0
2889,2019-08-22,652057083.0,2.0,98.0,4.0,358.0,0.0
2890,2019-08-22,652057083.0,1.0,19.0,1.0,64.0,0.0
2891,2019-08-22,652057083.0,3.0,23.0,0.0,0.0,0.0
2892,2019-08-23,652057083.0,1.0,14.0,0.0,0.0,0.0
2893,2019-08-23,652057083.0,3.0,12.0,0.0,0.0,0.0
2894,2019-08-23,652057083.0,2.0,100.0,2.0,55.0,0.0
2895,2019-08-24,652057083.0,1.0,21.0,1.0,29.0,0.0
2896,2019-08-24,652057083.0,2.0,124.0,5.0,298.0,0.0
2897,2019-08-24,652057083.0,3.0,19.0,0.0,0.0,0.0
2898,2019-08-25,652057083.0,3.0,18.0,0.0,0.0,0.0
2899,2019-08-25,652057083.0,1.0,11.0,0.0,0.0,0.0
2900,2019-08-25,652057083.0,2.0,108.0,7.0,164.0,0.0
2901,2019-08-26,652057083.0,2.0,94.0,9.0,660.0,0.0
2902,2019-08-26,652057083.0,1.0,15.0,1.0,28.0,0.0
2903,2019-08-26,652057083.0,3.0,15.0,0.0,0.0,0.0
2904,2019-08-27,652057083.0,2.0,116.0,15.0,1389.0,0.0
2905,2019-08-27,652057083.0,1.0,7.0,1.0,17.0,0.0
2906,2019-08-27,652057083.0,3.0,22.0,2.0,52.0,0.0
2907,2019-08-28,652057083.0,3.0,18.0,0.0,0.0,0.0
2908,2019-08-28,652057083.0,2.0,166.0,6.0,420.0,0.0
2909,2019-08-28,652057083.0,1.0,21.0,0.0,0.0,0.0
2910,2019-08-29,652057083.0,2.0,106.0,10.0,1291.0,0.0
2911,2019-08-29,652057083.0,1.0,11.0,1.0,53.0,1.0
2912,2019-08-29,652057083.0,3.0,9.0,0.0,0.0,0.0
2913,2019-08-30,652057083.0,2.0,143.0,1.0,21.0,0.0
2914,2019-08-30,652057083.0,3.0,37.0,2.0,39.0,0.0
2915,2019-08-30,652057083.0,1.0,11.0,0.0,0.0,0.0
2916,2019-08-31,652057083.0,2.0,137.0,3.0,216.0,0.0
2917,2019-08-31,652057083.0,1.0,9.0,0.0,0.0,0.0
2918,2019-08-31,652057083.0,3.0,28.0,2.0,34.0,0.0
2919,2019-09-01,652057083.0,2.0,190.0,3.0,79.0,0.0
2920,2019-09-01,652057083.0,1.0,9.0,0.0,0.0,0.0
2921,2019-09-01,652057083.0,3.0,22.0,2.0,50.0,0.0
2922,2019-09-02,652057083.0,3.0,19.0,0.0,0.0,0.0
2923,2019-09-02,652057083.0,2.0,97.0,2.0,237.0,0.0
2924,2019-09-02,652057083.0,1.0,22.0,5.0,425.0,1.0
2925,2019-09-03,652057083.0,1.0,14.0,0.0,0.0,0.0
2926,2019-09-03,652057083.0,3.0,16.0,0.0,0.0,0.0
2927,2019-09-03,652057083.0,2.0,115.0,8.0,1048.0,0.0
2928,2019-09-04,652057083.0,3.0,30.0,1.0,30.0,0.0
2929,2019-09-04,652057083.0,1.0,20.0,1.0,20.0,0.0
2930,2019-09-04,652057083.0,2.0,119.0,8.0,1524.0,0.0
2931,2019-09-05,652057083.0,2.0,111.0,9.0,1306.0,0.0
2932,2019-09-05,652057083.0,3.0,31.0,3.0,89.0,0.0
2933,2019-09-05,652057083.0,1.0,18.0,0.0,0.0,0.0
2934,2019-09-06,652057083.0,3.0,13.0,0.0,0.0,0.0
2935,2019-09-06,652057083.0,2.0,101.0,6.0,647.0,0.0
2936,2019-09-06,652057083.0,1.0,12.0,0.0,0.0,0.0
2937,2019-09-07,652057083.0,3.0,19.0,0.0,0.0,0.0
2938,2019-09-07,652057083.0,1.0,21.0,0.0,0.0,0.0
2939,2019-09-07,652057083.0,2.0,174.0,8.0,1214.0,1.0
2940,2019-09-08,652057083.0,3.0,20.0,0.0,0.0,0.0
2941,2019-09-08,652057083.0,1.0,27.0,0.0,0.0,0.0
2942,2019-09-08,652057083.0,2.0,145.0,10.0,640.0,0.0
2943,2019-09-09,652057083.0,3.0,15.0,0.0,0.0,0.0
2944,2019-09-09,652057083.0,1.0,14.0,1.0,26.0,0.0
2945,2019-09-09,652057083.0,2.0,143.0,4.0,142.0,0.0
2946,2019-09-10,652057083.0,2.0,132.0,7.0,733.0,0.0
2947,2019-09-10,652057083.0,3.0,6.0,0.0,0.0,0.0
2948,2019-09-10,652057083.0,1.0,21.0,0.0,0.0,0.0
2949,2019-09-11,652057083.0,1.0,24.0,1.0,23.0,0.0
2950,2019-09-11,652057083.0,2.0,115.0,7.0,561.0,0.0
2951,2019-09-11,652057083.0,3.0,17.0,2.0,6.0,0.0
2952,2019-09-12,652057083.0,2.0,131.0,3.0,340.0,0.0
2953,2019-09-12,652057083.0,1.0,13.0,0.0,0.0,0.0
2954,2019-09-12,652057083.0,3.0,8.0,0.0,0.0,0.0
2955,2019-09-13,652057083.0,3.0,16.0,1.0,29.0,0.0
2956,2019-09-13,652057083.0,1.0,11.0,0.0,0.0,0.0
2957,2019-09-13,652057083.0,2.0,117.0,3.0,327.0,0.0
2958,2019-09-14,652057083.0,1.0,10.0,0.0,0.0,0.0
2959,2019-09-14,652057083.0,3.0,12.0,0.0,0.0,0.0
2960,2019-09-14,652057083.0,2.0,89.0,1.0,30.0,0.0
2961,2019-09-15,652057083.0,2.0,110.0,4.0,175.0,0.0
2962,2019-09-15,652057083.0,3.0,7.0,0.0,0.0,0.0
2963,2019-09-15,652057083.0,1.0,10.0,0.0,0.0,0.0
2964,2019-09-16,652057083.0,2.0,118.0,7.0,473.0,0.0
2965,2019-09-16,652057083.0,1.0,21.0,0.0,0.0,0.0
2966,2019-09-16,652057083.0,3.0,12.0,0.0,0.0,0.0
2967,2019-09-17,652057083.0,1.0,5.0,0.0,0.0,0.0
2968,2019-09-17,652057083.0,2.0,103.0,6.0,494.0,0.0
2969,2019-09-17,652057083.0,3.0,12.0,0.0,0.0,0.0
2970,2019-09-18,652057083.0,1.0,29.0,2.0,204.0,0.0
2971,2019-09-18,652057083.0,3.0,12.0,0.0,0.0,0.0
2972,2019-09-18,652057083.0,2.0,112.0,5.0,242.0,0.0
2973,2019-09-19,652057083.0,3.0,25.0,0.0,0.0,0.0
2974,2019-09-19,652057083.0,2.0,108.0,2.0,314.0,0.0
2975,2019-09-19,652057083.0,1.0,10.0,0.0,0.0,0.0
2976,2019-09-20,652057083.0,3.0,3.0,0.0,0.0,0.0
2977,2019-09-20,652057083.0,2.0,114.0,8.0,1400.0,0.0
2978,2019-09-20,652057083.0,1.0,20.0,0.0,0.0,0.0
2979,2019-09-21,652057083.0,3.0,18.0,2.0,18.0,0.0
2980,2019-09-21,652057083.0,1.0,9.0,1.0,97.0,0.0
2981,2019-09-21,652057083.0,2.0,136.0,12.0,1372.0,0.0
2982,2019-09-22,652057083.0,1.0,14.0,1.0,136.0,0.0
2983,2019-09-22,652057083.0,2.0,181.0,16.0,2210.0,0.0
2984,2019-09-22,652057083.0,3.0,22.0,1.0,18.0,0.0
2985,2019-09-23,652057083.0,1.0,39.0,1.0,74.0,0.0
2986,2019-09-23,652057083.0,3.0,75.0,1.0,20.0,0.0
2987,2019-09-23,652057083.0,2.0,443.0,16.0,992.0,0.0
2988,2019-09-24,652057083.0,1.0,23.0,0.0,0.0,0.0
2989,2019-09-24,652057083.0,2.0,279.0,7.0,369.0,0.0
2990,2019-09-24,652057083.0,3.0,26.0,0.0,0.0,0.0
2991,2019-09-25,652057083.0,2.0,107.0,9.0,1229.0,0.0
2992,2019-09-25,652057083.0,3.0,17.0,0.0,0.0,0.0
2993,2019-09-25,652057083.0,1.0,18.0,0.0,0.0,0.0
2994,2019-09-26,652057083.0,1.0,15.0,0.0,0.0,0.0
2995,2019-09-26,652057083.0,3.0,11.0,0.0,0.0,0.0
2996,2019-09-26,652057083.0,2.0,104.0,3.0,606.0,0.0
2997,2019-09-27,652057083.0,3.0,16.0,0.0,0.0,0.0
2998,2019-09-27,652057083.0,2.0,145.0,8.0,1149.0,0.0
2999,2019-09-27,652057083.0,1.0,9.0,0.0,0.0,0.0
3000,2019-09-28,652057083.0,3.0,20.0,0.0,0.0,0.0
3001,2019-09-28,652057083.0,2.0,210.0,7.0,1117.0,0.0
3002,2019-09-28,652057083.0,1.0,9.0,0.0,0.0,0.0
3003,2019-09-29,652057083.0,3.0,15.0,0.0,0.0,0.0
3004,2019-09-29,652057083.0,1.0,17.0,1.0,29.0,0.0
3005,2019-09-29,652057083.0,2.0,167.0,8.0,884.0,0.0
3006,2019-09-30,652057083.0,2.0,199.0,4.0,145.0,0.0
3007,2019-09-30,652057083.0,3.0,21.0,1.0,30.0,0.0
3008,2019-09-30,652057083.0,1.0,19.0,1.0,270.0,0.0
